-20.386	21.321	0
-20.364	21.335	0
-20.342	21.35	0
-20.32	21.364	0
-20.297	21.379	0
-20.275	21.394	0
-20.253	21.408	0
-20.231	21.423	0
-20.209	21.437	0
-20.187	21.452	0
-20.165	21.466	0
-20.142	21.481	0
-20.12	21.495	0
-20.098	21.509	0
-20.076	21.524	0
-20.053	21.538	0
-20.031	21.552	0
-20.009	21.567	0
-19.987	21.581	0
-19.964	21.595	0
-19.942	21.61	0
-19.92	21.624	0
-19.898	21.638	0
-19.875	21.652	0
-19.853	21.666	0
-19.831	21.681	0
-19.808	21.695	0
-19.786	21.709	0
-19.764	21.723	0
-19.741	21.737	0
-19.719	21.751	0
-19.696	21.765	0
-19.674	21.779	0
-19.652	21.793	0
-19.629	21.807	0
-19.607	21.821	0
-19.584	21.835	0
-19.562	21.848	0
-19.54	21.862	0
-19.517	21.876	0
-19.495	21.89	0
-19.472	21.904	0
-19.45	21.917	0
-19.427	21.931	0
-19.405	21.945	0
-19.382	21.959	0
-19.36	21.972	0
-19.337	21.986	0
-19.314	22	0
-19.292	22.013	0
-19.269	22.027	0
-19.247	22.04	0
-19.224	22.054	0
-19.202	22.067	0
-19.179	22.081	0
-19.156	22.094	0
-19.134	22.108	0
-19.111	22.121	0
-19.089	22.135	0
-19.066	22.148	0
-19.043	22.161	0
-19.021	22.175	0
-18.998	22.188	0
-18.975	22.201	0
-18.953	22.215	0
-18.93	22.228	0
-18.907	22.241	0
-18.884	22.254	0
-18.862	22.268	0
-18.839	22.281	0
-18.816	22.294	0
-18.793	22.307	0
-18.771	22.32	0
-18.748	22.333	0
-18.725	22.346	0
-18.702	22.359	0
-18.679	22.372	0
-18.657	22.385	0
-18.634	22.398	0
-18.611	22.411	0
-18.588	22.424	0
-18.565	22.437	0
-18.543	22.45	0
-18.52	22.463	0
-18.497	22.476	0
-18.474	22.488	0
-18.451	22.501	0
-18.428	22.514	0
-18.405	22.527	0
-18.382	22.539	0
-18.359	22.552	0
-18.336	22.565	0
-18.314	22.577	0
-18.291	22.59	0
-18.268	22.603	0
-18.245	22.615	0
-18.222	22.628	0
-18.199	22.64	0
-18.176	22.653	0
-18.153	22.665	0
-18.13	22.678	0
-18.107	22.69	0
-18.084	22.703	0
-18.061	22.715	0
-18.038	22.728	0
-18.015	22.74	0
-17.992	22.752	0
-17.969	22.765	0
-17.945	22.777	0
-17.922	22.789	0
-17.899	22.801	0
-17.876	22.814	0
-17.853	22.826	0
-17.83	22.838	0
-17.807	22.85	0
-17.784	22.862	0
-17.761	22.874	0
-17.737	22.887	0
-17.714	22.899	0
-17.691	22.911	0
-17.668	22.923	0
-17.645	22.935	0
-17.622	22.947	0
-17.598	22.959	0
-17.575	22.971	0
-17.552	22.983	0
-17.529	22.994	0
-17.506	23.006	0
-17.482	23.018	0
-17.459	23.03	0
-17.436	23.042	0
-17.413	23.054	0
-17.389	23.065	0
-17.366	23.077	0
-17.343	23.089	0
-17.32	23.101	0
-17.296	23.112	0
-17.273	23.124	0
-17.25	23.136	0
-17.226	23.147	0
-17.203	23.159	0
-17.18	23.17	0
-17.156	23.182	0
-17.133	23.193	0
-17.11	23.205	0
-17.086	23.216	0
-17.063	23.228	0
-17.04	23.239	0
-17.016	23.251	0
-16.993	23.262	0
-16.97	23.273	0
-16.946	23.285	0
-16.923	23.296	0
-16.899	23.307	0
-16.876	23.319	0
-16.852	23.33	0
-16.829	23.341	0
-16.806	23.352	0
-16.782	23.364	0
-16.759	23.375	0
-16.735	23.386	0
-16.712	23.397	0
-16.688	23.408	0
-16.665	23.419	0
-16.641	23.43	0
-16.618	23.441	0
-16.594	23.452	0
-16.571	23.463	0
-16.547	23.474	0
-16.524	23.485	0
-16.5	23.496	0
-16.477	23.507	0
-16.453	23.518	0
-16.43	23.529	0
-16.406	23.539	0
-16.383	23.55	0
-16.359	23.561	0
-16.335	23.572	0
-16.312	23.583	0
-16.288	23.593	0
-16.265	23.604	0
-16.241	23.615	0
-16.217	23.625	0
-16.194	23.636	0
-16.17	23.646	0
-16.147	23.657	0
-16.123	23.668	0
-16.099	23.678	0
-16.076	23.689	0
-16.052	23.699	0
-16.028	23.71	0
-16.005	23.72	0
-15.981	23.73	0
-15.957	23.741	0
-15.934	23.751	0
-15.91	23.762	0
-15.886	23.772	0
-15.862	23.782	0
-15.839	23.793	0
-15.815	23.803	0
-15.791	23.813	0
-15.768	23.823	0
-15.744	23.833	0
-15.72	23.844	0
-15.696	23.854	0
-15.673	23.864	0
-15.649	23.874	0
-15.625	23.884	0
-15.601	23.894	0
-15.578	23.904	0
-15.554	23.914	0
-15.53	23.924	0
-15.506	23.934	0
-15.482	23.944	0
-15.459	23.954	0
-15.435	23.964	0
-15.411	23.974	0
-15.387	23.984	0
-15.363	23.994	0
-15.339	24.003	0
-15.316	24.013	0
-15.292	24.023	0
-15.268	24.033	0
-15.244	24.042	0
-15.22	24.052	0
-15.196	24.062	0
-15.172	24.071	0
-15.149	24.081	0
-15.125	24.091	0
-15.101	24.1	0
-15.077	24.11	0
-15.053	24.119	0
-15.029	24.129	0
-15.005	24.138	0
-14.981	24.148	0
-14.957	24.157	0
-14.933	24.167	0
-14.909	24.176	0
-14.885	24.186	0
-14.862	24.195	0
-14.838	24.204	0
-14.814	24.214	0
-14.79	24.223	0
-14.766	24.232	0
-14.742	24.241	0
-14.718	24.251	0
-14.694	24.26	0
-14.67	24.269	0
-14.646	24.278	0
-14.622	24.287	0
-14.598	24.296	0
-14.574	24.305	0
-14.55	24.315	0
-14.526	24.324	0
-14.502	24.333	0
-14.478	24.342	0
-14.454	24.351	0
-14.43	24.36	0
-14.405	24.368	0
-14.381	24.377	0
-14.357	24.386	0
-14.333	24.395	0
-14.309	24.404	0
-14.285	24.413	0
-14.261	24.422	0
-14.237	24.43	0
-14.213	24.439	0
-14.189	24.448	0
-14.165	24.457	0
-14.141	24.465	0
-14.117	24.474	0
-14.092	24.483	0
-14.068	24.491	0
-14.044	24.5	0
-14.02	24.508	0
-13.996	24.517	0
-13.972	24.525	0
-13.948	24.534	0
-13.924	24.542	0
-13.899	24.551	0
-13.875	24.559	0
-13.851	24.568	0
-13.827	24.576	0
-13.803	24.584	0
-13.779	24.593	0
-13.754	24.601	0
-13.73	24.609	0
-13.706	24.618	0
-13.682	24.626	0
-13.658	24.634	0
-13.633	24.642	0
-13.609	24.651	0
-13.585	24.659	0
-13.561	24.667	0
-13.537	24.675	0
-13.512	24.683	0
-13.488	24.691	0
-13.464	24.699	0
-13.44	24.707	0
-13.416	24.715	0
-13.391	24.723	0
-13.367	24.731	0
-13.343	24.739	0
-13.319	24.747	0
-13.294	24.755	0
-13.27	24.763	0
-13.246	24.771	0
-13.222	24.778	0
-13.197	24.786	0
-13.173	24.794	0
-13.149	24.802	0
-13.124	24.809	0
-13.1	24.817	0
-13.076	24.825	0
-13.052	24.833	0
-13.027	24.84	0
-13.003	24.848	0
-12.979	24.855	0
-12.954	24.863	0
-12.93	24.871	0
-12.906	24.878	0
-12.881	24.886	0
-12.857	24.893	0
-12.833	24.9	0
-12.808	24.908	0
-12.784	24.915	0
-12.76	24.923	0
-12.735	24.93	0
-12.711	24.937	0
-12.687	24.945	0
-12.662	24.952	0
-12.638	24.959	0
-12.614	24.967	0
-12.589	24.974	0
-12.565	24.981	0
-12.541	24.988	0
-12.516	24.995	0
-12.492	25.002	0
-12.468	25.01	0
-12.443	25.017	0
-12.419	25.024	0
-12.394	25.031	0
-12.37	25.038	0
-12.346	25.045	0
-12.321	25.052	0
-12.297	25.059	0
-12.272	25.066	0
-12.248	25.073	0
-12.224	25.08	0
-12.199	25.086	0
-12.175	25.093	0
-12.15	25.1	0
-12.126	25.107	0
-12.102	25.114	0
-12.077	25.12	0
-12.053	25.127	0
-12.028	25.134	0
-12.004	25.14	0
-11.979	25.147	0
-11.955	25.154	0
-11.931	25.16	0
-11.906	25.167	0
-11.882	25.174	0
-11.857	25.18	0
-11.833	25.187	0
-11.808	25.193	0
-11.784	25.2	0
