-18.549	32.117	-0
-18.519	32.129	-0
-18.489	32.14	-0
-18.458	32.151	-0
-18.428	32.161	-0
-18.398	32.172	-0
-18.368	32.183	-0
-18.337	32.194	-0
-18.307	32.205	-0
-18.277	32.216	-0
-18.247	32.227	-0
-18.216	32.237	-0
-18.186	32.248	-0
-18.156	32.259	-0
-18.125	32.27	-0
-18.095	32.28	-0
-18.065	32.291	-0
-18.034	32.302	-0
-18.004	32.312	-0
-17.974	32.323	-0
-17.944	32.333	-0
-17.913	32.344	-0
-17.883	32.354	-0
-17.852	32.365	-0
-17.822	32.375	-0
-17.792	32.385	-0
-17.761	32.396	-0
-17.731	32.406	-0
-17.701	32.417	-0
-17.67	32.427	-0
-17.64	32.437	-0
-17.61	32.447	-0
-17.579	32.458	-0
-17.549	32.468	-0
-17.518	32.478	-0
-17.488	32.488	-0
-17.458	32.498	-0
-17.427	32.508	-0
-17.397	32.518	-0
-17.366	32.528	-0
-17.336	32.538	-0
-17.306	32.548	-0
-17.275	32.558	-0
-17.245	32.568	-0
-17.214	32.578	-0
-17.184	32.588	-0
-17.153	32.598	-0
-17.123	32.607	-0
-17.092	32.617	-0
-17.062	32.627	-0
-17.032	32.637	-0
-17.001	32.646	-0
-16.971	32.656	-0
-16.94	32.666	-0
-16.91	32.675	-0
-16.879	32.685	-0
-16.849	32.695	-0
-16.818	32.704	-0
-16.788	32.714	-0
-16.757	32.723	-0
-16.727	32.733	-0
-16.696	32.742	-0
-16.666	32.751	-0
-16.635	32.761	-0
-16.605	32.77	-0
-16.574	32.779	-0
-16.544	32.789	-0
-16.513	32.798	-0
-16.483	32.807	-0
-16.452	32.816	-0
-16.422	32.826	-0
-16.391	32.835	-0
-16.36	32.844	-0
-16.33	32.853	-0
-16.299	32.862	-0
-16.269	32.871	-0
-16.238	32.88	-0
-16.208	32.889	-0
-16.177	32.898	-0
-16.147	32.907	-0
-16.116	32.916	-0
-16.085	32.925	-0
-16.055	32.934	-0
-16.024	32.943	-0
-15.994	32.951	-0
-15.963	32.96	-0
-15.932	32.969	-0
-15.902	32.978	-0
-15.871	32.986	-0
-15.841	32.995	-0
-15.81	33.004	-0
-15.779	33.012	-0
-15.749	33.021	-0
-15.718	33.029	-0
-15.688	33.038	-0
-15.657	33.047	-0
-15.626	33.055	-0
-15.596	33.063	-0
-15.565	33.072	-0
-15.534	33.08	-0
-15.504	33.089	-0
-15.473	33.097	-0
-15.443	33.105	-0
-15.412	33.114	-0
-15.381	33.122	-0
-15.351	33.13	-0
-15.32	33.138	-0
-15.289	33.147	-0
-15.259	33.155	-0
-15.228	33.163	-0
-15.197	33.171	-0
-15.167	33.179	-0
-15.136	33.187	-0
-15.105	33.195	-0
-15.075	33.203	-0
-15.044	33.211	-0
-15.013	33.219	-0
-14.983	33.227	-0
-14.952	33.235	-0
-14.921	33.243	-0
-14.891	33.251	-0
-14.86	33.258	-0
-14.829	33.266	-0
-14.798	33.274	-0
-14.768	33.282	-0
-14.737	33.289	-0
-14.706	33.297	-0
-14.676	33.305	-0
-14.645	33.312	-0
-14.614	33.32	-0
-14.584	33.327	-0
-14.553	33.335	-0
-14.522	33.342	-0
-14.491	33.35	-0
-14.461	33.357	-0
-14.43	33.365	-0
-14.399	33.372	-0
-14.369	33.38	-0
-14.338	33.387	-0
-14.307	33.394	-0
-14.276	33.401	-0
-14.246	33.409	-0
-14.215	33.416	-0
-14.184	33.423	-0
-14.153	33.43	-0
-14.123	33.437	-0
-14.092	33.445	-0
-14.061	33.452	-0
-14.031	33.459	-0
-14	33.466	-0
-13.969	33.473	-0
-13.938	33.48	-0
-13.908	33.487	-0
-13.877	33.494	-0
-13.846	33.501	-0
-13.815	33.508	-0
-13.785	33.514	-0
-13.754	33.521	-0
-13.723	33.528	-0
-13.692	33.535	-0
-13.662	33.541	-0
-13.631	33.548	-0
-13.6	33.555	-0
-13.569	33.562	-0
-13.539	33.568	-0
-13.508	33.575	-0
-13.477	33.581	-0
-13.446	33.588	-0
-13.416	33.594	-0
-13.385	33.601	-0
-13.354	33.607	-0
-13.323	33.614	-0
-13.292	33.62	-0
-13.262	33.627	-0
-13.231	33.633	-0
-13.2	33.639	-0
-13.169	33.646	-0
-13.139	33.652	-0
-13.108	33.658	-0
-13.077	33.664	-0
-13.046	33.671	-0
-13.016	33.677	-0
-12.985	33.683	-0
-12.954	33.689	-0
-12.923	33.695	-0
-12.892	33.701	-0
-12.862	33.707	-0
-12.831	33.713	-0
-12.8	33.719	-0
-12.769	33.725	-0
-12.739	33.731	-0
-12.708	33.737	-0
-12.677	33.743	-0
-12.646	33.749	-0
-12.616	33.754	-0
-12.585	33.76	-0
-12.554	33.766	-0
-12.523	33.772	-0
-12.492	33.777	-0
-12.462	33.783	-0
-12.431	33.789	-0
-12.4	33.794	-0
-12.369	33.8	-0
-12.339	33.806	-0
-12.308	33.811	-0
-12.277	33.817	-0
-12.246	33.822	-0
-12.216	33.828	-0
-12.185	33.833	-0
-12.154	33.838	-0
-12.123	33.844	-0
-12.092	33.849	-0
-12.062	33.854	-0
-12.031	33.86	-0
-12	33.865	-0
-11.969	33.87	-0
-11.939	33.875	-0
-11.908	33.881	-0
-11.877	33.886	-0
-11.846	33.891	-0
-11.816	33.896	-0
-11.785	33.901	-0
-11.754	33.906	-0
-11.723	33.911	-0
-11.693	33.916	-0
-11.662	33.921	-0
-11.631	33.926	-0
-11.6	33.931	-0
-11.57	33.936	-0
-11.539	33.941	-0
-11.508	33.945	-0
-11.477	33.95	-0
-11.447	33.955	-0
-11.416	33.96	-0
-11.385	33.964	-0
-11.354	33.969	-0
-11.324	33.974	-0
-11.293	33.978	-0
-11.262	33.983	-0
-11.231	33.988	-0
-11.201	33.992	-0
-11.17	33.997	-0
-11.139	34.001	-0
-11.108	34.006	-0
-11.078	34.01	-0
-11.047	34.014	-0
-11.016	34.019	-0
-10.986	34.023	-0
-10.955	34.028	-0
-10.924	34.032	-0
-10.893	34.036	-0
-10.863	34.04	-0
