34.494	-14.581	0
34.496	-14.572	0
34.499	-14.56	0
34.502	-14.551	0
34.504	-14.542	0
34.507	-14.529	0
34.509	-14.52	0
34.511	-14.511	0
34.514	-14.499	0
34.516	-14.49	0
34.518	-14.481	0
34.521	-14.471	0
34.524	-14.459	0
34.526	-14.45	0
34.528	-14.441	0
34.531	-14.429	0
34.533	-14.42	0
34.535	-14.41	0
34.538	-14.398	0
34.54	-14.389	0
34.542	-14.38	0
34.544	-14.371	0
34.547	-14.358	0
34.549	-14.349	0
34.551	-14.34	0
34.554	-14.328	0
34.556	-14.319	0
34.559	-14.31	0
34.561	-14.297	0
34.564	-14.288	0
34.566	-14.279	0
34.568	-14.27	0
34.571	-14.258	0
34.573	-14.249	0
34.575	-14.239	0
34.578	-14.227	0
34.58	-14.218	0
34.582	-14.209	0
34.585	-14.197	0
34.587	-14.188	0
34.589	-14.178	0
34.591	-14.169	0
34.594	-14.157	0
34.596	-14.148	0
34.598	-14.139	0
34.6	-14.126	0
34.602	-14.117	0
34.604	-14.108	0
34.607	-14.096	0
34.609	-14.087	0
34.611	-14.078	0
34.613	-14.069	0
34.616	-14.056	0
34.618	-14.047	0
34.62	-14.038	0
34.623	-14.026	0
34.625	-14.017	0
34.627	-14.007	0
34.63	-13.995	0
34.632	-13.986	0
34.634	-13.977	0
34.636	-13.968	0
34.638	-13.956	0
34.64	-13.946	0
34.642	-13.937	0
34.645	-13.925	0
34.647	-13.916	0
34.649	-13.907	0
34.652	-13.895	0
34.654	-13.885	0
34.656	-13.876	0
34.657	-13.867	0
34.66	-13.855	0
34.662	-13.846	0
34.664	-13.837	0
34.667	-13.824	0
34.669	-13.815	0
34.671	-13.806	0
34.673	-13.794	0
34.675	-13.785	0
34.677	-13.776	0
34.679	-13.767	0
34.682	-13.754	0
34.683	-13.745	0
34.685	-13.736	0
34.688	-13.724	0
34.69	-13.715	0
34.692	-13.706	0
34.694	-13.693	0
34.696	-13.684	0
34.698	-13.675	0
34.7	-13.666	0
34.703	-13.654	0
34.704	-13.645	0
34.706	-13.635	0
34.709	-13.623	0
34.711	-13.614	0
34.713	-13.605	0
34.715	-13.593	0
34.717	-13.584	0
34.719	-13.575	0
34.721	-13.565	0
34.723	-13.553	0
34.725	-13.544	0
34.727	-13.535	0
34.729	-13.523	0
34.731	-13.514	0
34.733	-13.504	0
34.736	-13.492	0
34.737	-13.483	0
34.739	-13.474	0
34.741	-13.465	0
34.744	-13.453	0
34.745	-13.444	0
34.747	-13.434	0
34.75	-13.422	0
34.751	-13.413	0
34.753	-13.404	0
34.756	-13.392	0
34.758	-13.383	0
34.759	-13.374	0
34.761	-13.364	0
34.764	-13.352	0
34.765	-13.343	0
34.767	-13.334	0
34.769	-13.322	0
34.771	-13.313	0
34.773	-13.303	0
34.775	-13.291	0
34.777	-13.282	0
34.779	-13.273	0
34.781	-13.264	0
34.783	-13.252	0
34.785	-13.243	0
34.787	-13.234	0
34.789	-13.221	0
34.791	-13.212	0
34.792	-13.203	0
34.795	-13.191	0
34.796	-13.182	0
34.798	-13.173	0
34.8	-13.164	0
34.802	-13.151	0
34.804	-13.142	0
34.806	-13.133	0
