0,0.035339923,-0.01127216
0,0.035340255,-0.011243049
0,0.035340563,-0.011213944
0,0.035340848,-0.011184843
0,0.03534111,-0.011155747
0,0.035341349,-0.011126656
0,0.035341565,-0.01109757
0,0.035341757,-0.011068488
0,0.035341926,-0.011039412
0,0.035342071,-0.011010341
0,0.035342194,-0.010981274
0,0.035342293,-0.010952213
0,0.035342369,-0.010923156
0,0.035342422,-0.010894105
0,0.035342452,-0.010865058
0,0.035342458,-0.010836017
0,0.035342442,-0.010806981
0,0.035342402,-0.010777949
0,0.035342339,-0.010748923
0,0.035342253,-0.010719902
0,0.035342143,-0.010690886
0,0.035342011,-0.010661875
0,0.035341855,-0.010632869
0,0.035341677,-0.010603869
0,0.035341475,-0.010574873
0,0.03534125,-0.010545883
0,0.035341002,-0.010516898
0,0.035340731,-0.010487918
0,0.035340437,-0.010458943
0,0.03534012,-0.010429973
0,0.035339779,-0.010401009
0,0.035339416,-0.01037205
0,0.03533903,-0.010343096
0,0.03533862,-0.010314148
0,0.035338188,-0.010285204
0,0.035337732,-0.010256267
0,0.035337254,-0.010227334
0,0.035336752,-0.010198407
0,0.035336228,-0.010169485
0,0.03533568,-0.010140568
0,0.03533511,-0.010111657
0,0.035334516,-0.010082751
0,0.0353339,-0.01005385
0,0.035333261,-0.010024955
0,0.035332598,-0.009996066
0,0.035331913,-0.009967181
0,0.035331205,-0.009938303
0,0.035330474,-0.009909429
0,0.03532972,-0.009880561
0,0.035328943,-0.009851699
0,0.035328144,-0.009822842
0,0.035327321,-0.00979399
0,0.035326475,-0.009765144
0,0.035325607,-0.009736303
0,0.035324716,-0.009707468
0,0.035323802,-0.009678639
0,0.035322865,-0.009649815
0,0.035321905,-0.009620996
0,0.035320923,-0.009592183
0,0.035319917,-0.009563376
0,0.035318889,-0.009534574
0,0.035317838,-0.009505778
0,0.035316764,-0.009476988
0,0.035315668,-0.009448202
0,0.035314549,-0.009419423
0,0.035313407,-0.009390649
0,0.035312242,-0.009361881
0,0.035311054,-0.009333118
0,0.035309844,-0.009304361
0,0.035308611,-0.00927561
0,0.035307355,-0.009246864
0,0.035306077,-0.009218124
0,0.035304776,-0.00918939
0,0.035303452,-0.009160661
0,0.035302106,-0.009131938
0,0.035300737,-0.009103221
0,0.035299345,-0.009074509
0,0.03529793,-0.009045803
0,0.035296493,-0.009017103
0,0.035295034,-0.008988408
0,0.035293551,-0.008959719
0,0.035292046,-0.008931036
0,0.035290519,-0.008902359
0,0.035288969,-0.008873687
0,0.035287396,-0.008845021
0,0.035285801,-0.00881636
0,0.035284183,-0.008787706
0,0.035282543,-0.008759057
0,0.03528088,-0.008730414
0,0.035279194,-0.008701776
0,0.035277486,-0.008673144
0,0.035275756,-0.008644518
0,0.035274003,-0.008615898
0,0.035272227,-0.008587283
0,0.035270429,-0.008558675
0,0.035268609,-0.008530071
0,0.035266766,-0.008501474
0,0.0352649,-0.008472882
0,0.035263012,-0.008444296
0,0.035261102,-0.008415716
0,0.035259169,-0.008387141
0,0.035257214,-0.008358573
0,0.035255236,-0.008330009
0,0.035253236,-0.008301452
0,0.035251214,-0.0082729
0,0.035249169,-0.008244354
0,0.035247101,-0.008215814
0,0.035245012,-0.008187279
0,0.0352429,-0.00815875
0,0.035240766,-0.008130226
0,0.035238609,-0.008101709
0,0.03523643,-0.008073197
0,0.035234229,-0.00804469
0,0.035232005,-0.008016189
0,0.035229759,-0.007987694
0,0.035227491,-0.007959204
0,0.0352252,-0.00793072
0,0.035222887,-0.007902242
0,0.035220552,-0.007873769
0,0.035218195,-0.007845301
0,0.035215815,-0.007816839
0,0.035213413,-0.007788383
0,0.035210989,-0.007759932
0,0.035208543,-0.007731487
0,0.035206074,-0.007703047
0,0.035203583,-0.007674612
0,0.035201071,-0.007646183
0,0.035198535,-0.007617759
0,0.035195978,-0.007589341
0,0.035193398,-0.007560928
0,0.035190797,-0.00753252
0,0.035188173,-0.007504117
0,0.035185527,-0.00747572
0,0.035182859,-0.007447328
0,0.035180168,-0.007418941
0,0.035177456,-0.00739056
0,0.035174721,-0.007362183
0,0.035171965,-0.007333812
0,0.035169186,-0.007305445
0,0.035166385,-0.007277084
0,0.035163562,-0.007248728
0,0.035160717,-0.007220376
0,0.03515785,-0.00719203
0,0.035154961,-0.007163688
0,0.03515205,-0.007135351
0,0.035149116,-0.007107019
0,0.035146161,-0.007078692
0,0.035143184,-0.007050369
0,0.035140184,-0.007022051
0,0.035137163,-0.006993738
0,0.035134119,-0.006965429
0,0.035131054,-0.006937124
