-0.0248168585083158,0.0290544522924054,-0
-0.0247898160393469,0.0290733577509316,-0
-0.0247627588711647,0.0290922357448657,-0
-0.0247356870338198,0.0291110862587201,-0
-0.024708600557418,0.029129909276859,-0
-0.0246814994720959,0.029148704783515,-0
-0.0246543838080506,0.0291674727627692,-0
-0.0246272535955203,0.0291862131985643,-0
-0.024600108864789,0.0292049260747012,-0
-0.0245729496462022,0.0292236113748292,-0
-0.0245457759701403,0.0292422690824633,-0
-0.0245185878670453,0.0292608991809665,-0
-0.0244913853674212,0.0292795016535498,-0
-0.0244641685017983,0.0292980764832963,-0
-0.0244369373007981,0.0293166236531171,-0
-0.0244096917950765,0.0293351431457903,-0
-0.0243824320153463,0.0293536349439456,-0
-0.0243551579923878,0.0293720990300572,-0
-0.0243278697570481,0.0293905353864446,-0
-0.0243005673402111,0.0294089439952927,-0
-0.0242732505497066,0.0294273249884201,-0
-0.0242459194110033,0.0294456783513386,-0
-0.0242185741707123,0.0294640039238014,-0
-0.0241912148602534,0.0294823016915784,-0
-0.0241638415111314,0.0295005716401987,-0
-0.0241364541549069,0.0295188137549707,-0
-0.024109052823192,0.0295370280209844,-0
-0.0240816375476786,0.0295552144230935,-0
-0.0240542083601146,0.0295733729459305,-0
-0.0240267652923269,0.0295915035738922,-0
-0.0239993083761961,0.0296096062911564,-0
-0.0239718376436907,0.0296276810816593,-0
-0.0239443531268354,0.0296457279291165,-0
-0.0239168548577558,0.029663746816994,-0
-0.0238893428686195,0.0296817377285468,-0
-0.0238618171917026,0.0296997006467757,-0
-0.0238342778593487,0.0297176355544536,-0
-0.0238067249039877,0.0297355424341143,-0
-0.0237791583581272,0.0297534212680576,-0
-0.0237515782543741,0.0297712720383358,-0
-0.0237239844489553,0.0297890948404739,-0
-0.0236963769545833,0.0298068896688899,-0
-0.023668755963331,0.0298246564043816,-0
-0.0236411215071554,0.0298423950321253,-0
-0.0236134736180476,0.0298601055371869,-0
-0.0235858123280737,0.0298777879044953,-0
-0.0235581376693455,0.029895442118862,-0
-0.0235304496740475,0.0299130681649635,-0
-0.0235027483744012,0.029930666027364,-0
-0.0234750338027194,0.0299482356904812,-0
-0.0234473059913439,0.0299657771386259,-0
-0.0234195649727119,0.02998329035596,-0
-0.0233918107793008,0.0300007753265313,-0
-0.0233640434436715,0.0300182320342468,-0
-0.0233362629984366,0.0300356604628921,-0
-0.0233084694762821,0.0300530605961184,-0
-0.023280662909974,0.0300704324174384,-0
-0.0232528433323297,0.0300877759102438,-0
-0.0232250107762562,0.0301050910577825,-0
-0.02319716527472,0.0301223778431764,-0
-0.0231693067438939,0.0301396363216398,-0
-0.0231414352020212,0.0301568664851602,-0
-0.023113550785267,0.0301740682541277,-0
-0.0230856535262499,0.03019124161371,-0
-0.0230577434576479,0.0302083865489852,-0
-0.0230298206121808,0.0302255030449528,-0
-0.0230018850226467,0.0302425910865112,-0
-0.0229739367218927,0.0302596506584757,-0
-0.0229459757428189,0.0302766817455763,-0
-0.0229180021183984,0.0302936843324457,-0
-0.0228900158816659,0.0303106584036259,-0
-0.0228620170657086,0.030327603943574,-0
-0.0228340057036837,0.0303445209366517,-0
-0.0228059818288138,0.0303614093671285,-0
-0.0227779454743869,0.0303782692191809,-0
-0.0227498966737491,0.0303951004768977,-0
-0.0227218354603308,0.0304119031242642,-0
-0.022693761867612,0.0304286771451827,-0
-0.0226656759291568,0.0304454225234522,-0
-0.0226375776785981,0.0304621392427779,-0
-0.022609467058523,0.0304788273407292,-0
-0.0225813440890173,0.0304954868088826,-0
-0.022553208881747,0.0305121175855593,-0
-0.0225250614700901,0.030528719656044,-0
-0.0224969018874698,0.0305452930055605,-0
-0.022468730167378,0.0305618376192583,-0
-0.0224405463433576,0.0305783534822224,-0
-0.0224123504490305,0.0305948405794574,-0
-0.0223841425180489,0.0306112988959159,-0
-0.0223559225841667,0.030627728416457,-0
-0.0223276906811655,0.0306441291258894,-0
-0.0222994468429158,0.030660501008936,-0
-0.0222711911033559,0.0306768440502459,-0
-0.0222429234964568,0.0306931582344151,-0
-0.0222146440562957,0.0307094435459442,-0
-0.0221863528169997,0.0307256999692706,-0
-0.0221580498127679,0.0307419274887561,-0
-0.0221297350778585,0.0307581260886943,-0
-0.022101408646617,0.0307742957532945,-0
-0.0220730705534598,0.0307904364666913,-0
-0.0220447207563392,0.0308065482563318,-0
-0.0220163592762786,0.030822631113836,-0
-0.0219879862110891,0.0308386849880965,-0
-0.021959601594967,0.0308547098645662,-0
-0.0219312054621776,0.0308707057286366,-0
-0.0219027978470424,0.0308866725656447,-0
-0.0218743787839503,0.0309026103608672,-0
-0.0218459483073539,0.0309185190995226,-0
-0.0218175064517666,0.0309343987667723,-0
-0.0217890532517746,0.0309502493477148,-0
-0.0217605887420343,0.0309660708273868,-0
-0.0217321129572595,0.0309818631907703,-0
-0.0217036259322408,0.0309976264227824,-0
-0.0216751277018286,0.0310133605082838,-0
-0.0216466183009676,0.0310290654320612,-0
-0.0216180977646361,0.0310447411788595,-0
-0.0215895661279212,0.0310603877333415,-0
-0.0215610234259569,0.0310760050801212,-0
-0.0215324696939687,0.0310915932037403,-0
-0.0215039049672402,0.0311071520886857,-0
-0.02147532921397,0.031122681755785,-0
-0.0214467424557943,0.0311381821968425,-0
-0.0214181447817121,0.0311536533678373,-0
-0.0213895362268393,0.0311690952543855,-0
-0.0213609168263519,0.0311845078420563,-0
-0.0213322866154887,0.0311998911163701,-0
-0.0213036456295745,0.0312152450627868,-0
-0.0212749939039864,0.031230569666723,-0
-0.0212463314741845,0.0312458649135366,-0
-0.0212176583756865,0.0312611307885395,-0
-0.0211889746440923,0.0312763672769855,-0
-0.0211602803150763,0.0312915743640739,-0
-0.0211315754243806,0.031306752034953,-0
-0.021102860007811,0.0313219002747231,-0
-0.0210741341012818,0.0313370190684121,-0
-0.0210453977407457,0.0313521084010129,-0
-0.021016650962252,0.031367168257453,-0
-0.0209878938019172,0.0313821986226095,-0
-0.0209591262959678,0.0313971994812875,-0
-0.0209303484806523,0.0314121708182654,-0
-0.0209015603315907,0.031427112649691,-0
-0.0208727618709503,0.0314420249675695,-0
-0.0208439531817522,0.0314569077330133,-0
-0.0208151343001025,0.0314717609318028,-0
-0.0207863052622118,0.0314865845496557,-0
-0.0207574661043419,0.031501378572254,-0
-0.0207286168628443,0.0315161429852249,-0
-0.020699757574127,0.0315308777741573,-0
-0.0206708882746966,0.0315455829245806,-0
-0.02064200900112,0.0315602584219849,-0
-0.0206131197900538,0.0315749042518049,-0
-0.020584220678221,0.0315895203994328,-0
-0.0205553117024324,0.0316041068502073,-0
-0.0205263928995805,0.0316186635894166,-0
-0.0204974643066364,0.0316331906023002,-0
-0.0204685259606519,0.0316476878740477,-0
-0.0204395778987612,0.0316621553897985,-0
-0.0204106201581956,0.0316765931346341,-0
-0.0203816527762376,0.0316910010936011,-0
-0.0203526757903046,0.0317053792516701,-0
-0.0203236891817253,0.0317197276214898,-0
-0.0202946929731754,0.0317340461952585,-0
-0.0202656872434717,0.0317483349380083,-0
-0.0202366720298806,0.0317625938356304,-0
-0.0202076473697225,0.0317768228739847,-0
-0.0201786133004265,0.0317910220388731,-0
-0.02014956985948,0.0318051913160639,-0
-0.0201205170844635,0.0318193306912752,-0
-0.0200914550130435,0.0318334401501783,-0
-0.0200623836829713,0.0318475196783987,-0
-0.0200333031320767,0.0318615692615186,-0
-0.0200042133982749,0.0318755888850745,-0
-0.0199751145195809,0.0318895785345494,-0
-0.0199460065340902,0.0319035381953831,-0
-0.0199168894799841,0.0319174678529689,-0
-0.01988776339554,0.0319313674926496,-0
-0.0198586283191275,0.0319452370997187,-0
-0.0198294842891987,0.0319590766594256,-0
-0.0198003313443075,0.0319728861569664,-0
-0.019771169523099,0.0319866655774891,-0
-0.0197419988116246,0.0320004149308552,-0
-0.0197128192330649,0.032014134209441,-0
-0.0196836308633057,0.0320278233813523,-0
-0.0196544337408848,0.0320414824325702,-0
-0.019625227904403,0.0320551113490443,-0
-0.0195960133925919,0.0320687101166624,-0
-0.019566790244227,0.0320822787212896,-0
-0.0195375584982288,0.0320958171487226,-0
-0.019508318193553,0.0321093253847399,-0
-0.0194790693692952,0.0321228034150541,-0
-0.0194498120646328,0.0321362512253382,-0
-0.0194205463188224,0.0321496688012275,-0
-0.0193912721712421,0.0321630561282997,-0
-0.0193619896613461,0.0321764131920962,-0
-0.0193326988287136,0.0321897399780998,-0
-0.0193033997129953,0.0322030364717591,-0
-0.019274092353962,0.0322163026584666,-0
-0.019244776791477,0.0322295385235712,-0
-0.019215453065517,0.0322427440523689,-0
-0.019186121216146,0.0322559192301148,-0
-0.0191567812334601,0.0322690640643825,-0
-0.0191274331412539,0.0322821785476614,-0
-0.0190980770133852,0.0322952626505423,-0
-0.0190687128898387,0.0323083163590478,-0
-0.0190393408107002,0.0323213396591569,-0
-0.0190099608161537,0.0323343325368058,-0
-0.0189805729464894,0.032347294977885,-0
-0.0189511772420945,0.0323602269682434,-0
-0.0189217737434554,0.0323731284936873,-0
-0.0188923624912002,0.0323859995399617,-0
-0.0188629435260103,0.0323988400927897,-0
-0.0188335168887067,0.0324116501378341,-0
-0.0188040826202266,0.0324244296607085,-0
-0.0187746407615814,0.0324371786469953,-0
-0.0187451913539376,0.0324498970822105,-0
-0.0187157344385476,0.0324625849518344,-0
-0.0186862700567685,0.032475242241303,-0
-0.0186567982500966,0.0324878689359936,-0
-0.0186273190601382,0.0325004650212373,-0
-0.0185978325286035,0.032513030482322,-0
-0.018568338649226,0.0325255653248633,-0
-0.0185388374465305,0.0325380695414027,-0
-0.0185093289931198,0.032550543104546,-0
-0.0184798133306327,0.0325629860003024,-0
-0.0184502905008637,0.0325753982146187,-0
-0.0184207605456791,0.032587779733415,-0
-0.0183912235071024,0.0326001305425486,-0
-0.0183616794272312,0.0326124506278494,-0
-0.0183321283483313,0.0326247399750799,-0
-0.018302570312733,0.0326369985699797,-0
-0.0182730053629491,0.0326492263982156,-0
-0.0182434335415585,0.0326614234454303,-0
-0.0182138548912977,0.0326735896972049,-0
-0.0181842694550051,0.0326857251390818,-0
-0.0181546772756801,0.0326978297565407,-0
-0.0181250783964084,0.0327099035350291,-0
