-0.0243517124106889,0.0359429894447997,-0
-0.0243237783022099,0.0359485148535737,-0
-0.0242958455648415,0.0359540202182328,-0
-0.0242679142124683,0.0359595055422157,-0
-0.0242399842589713,0.035964970828971,-0
-0.0242120557182445,0.0359704160819535,-0
-0.024184128604152,0.0359758413046329,-0
-0.0241562029305545,0.0359812465004885,-0
-0.0241282787113474,0.0359866316730019,-0
-0.0241003559603791,0.0359919968256726,-0
-0.0240724346915131,0.0359973419620064,-0
-0.0240445149186106,0.0360026670855181,-0
-0.0240165966555146,0.0360079721997353,-0
-0.0239886799160862,0.0360132573081909,-0
-0.0239607647141626,0.0360185224144313,-0
-0.0239328510635887,0.0360237675220106,-0
-0.023904938978213,0.0360289926344909,-0
-0.0238770284718416,0.0360341977554513,-0
-0.0238491195583331,0.03603938288847,-0
-0.0238212122515034,0.0360445480371423,-0
-0.023793306565168,0.0360496932050721,-0
-0.023765402513157,0.0360548183958701,-0
-0.0237375001092754,0.0360599236131599,-0
-0.0237095993673371,0.0360650088605729,-0
-0.0236817003011518,0.0360700741417502,-0
-0.0236538029245151,0.036075119460344,-0
-0.0236259072512355,0.0360801448200135,-0
-0.0235980132950976,0.0360851502244308,-0
-0.0235701210699,0.0360901356772749,-0
-0.0235422305894216,0.0360951011822367,-0
-0.0235143418674638,0.0361000467430124,-0
-0.0234864549177698,0.0361049723633172,-0
-0.0234585697541504,0.0361098780468635,-0
-0.0234306863903593,0.0361147637973825,-0
-0.0234028048401689,0.0361196296186112,-0
-0.0233749251173284,0.0361244755142994,-0
-0.0233470472356194,0.0361293014882004,-0
-0.0233191712087741,0.0361341075440847,-0
-0.0232912970505591,0.036138893685726,-0
-0.0232634247747189,0.0361436599169106,-0
-0.0232355543949789,0.036148406241437,-0
-0.0232076859251047,0.0361531326631058,-0
-0.0231798193788049,0.0361578391857361,-0
-0.0231519547698275,0.0361625258131495,-0
-0.0231240921118942,0.0361671925491805,-0
-0.0230962314187142,0.036171839397675,-0
-0.0230683727040303,0.036176466362482,-0
-0.0230405159815285,0.0361810734474688,-0
-0.0230126612649419,0.036185660656504,-0
-0.0229848085679579,0.0361902279934725,-0
-0.0229569579042883,0.0361947754622641,-0
-0.0229291092876275,0.0361993030667803,-0
-0.0229012627316625,0.0362038108109328,-0
-0.0228734182500918,0.0362082986986404,-0
-0.0228455758565953,0.0362127667338334,-0
-0.0228177355648565,0.036217214920451,-0
-0.0227898973885395,0.0362216432624439,-0
-0.0227620613413296,0.0362260517637686,-0
-0.0227342274368853,0.0362304404283946,-0
-0.0227063956888812,0.0362348092602978,-0
-0.0226785661109539,0.0362391582634689,-0
-0.0226507387167933,0.0362434874418992,-0
-0.022622913520013,0.0362477967996008,-0
-0.0225950905342816,0.0362520863405861,-0
-0.02256726977323,0.0362563560688822,-0
-0.0225394512505131,0.0362606059885214,-0
-0.0225116349797449,0.0362648361035511,-0
-0.0224838209745565,0.0362690464180251,-0
-0.0224560092485706,0.0362732369360071,-0
-0.0224281998154359,0.0362774076615661,-0
-0.0224003926887324,0.03628155859879,-0
-0.0223725878820808,0.0362856897517696,-0
-0.0223447854091065,0.0362898011246038,-0
-0.0223169852833843,0.0362938927214081,-0
-0.0222891875185364,0.0362979645462995,-0
-0.0222613921281474,0.0363020166034097,-0
-0.0222335991258016,0.0363060488968792,-0
-0.0222058085250875,0.0363100614308566,-0
-0.0221780203395972,0.0363140542094993,-0
-0.0221502345828886,0.0363180272369779,-0
-0.0221224512685469,0.0363219805174684,-0
-0.0220946704101353,0.0363259140551586,-0
-0.0220668920212086,0.0363298278542463,-0
-0.0220391161153381,0.0363337219189359,-0
-0.0220113427060736,0.0363375962534438,-0
-0.0219835718069564,0.0363414508619963,-0
-0.0219558034315476,0.0363452857488258,-0
-0.021928037593375,0.0363491009181782,-0
-0.0219002743059772,0.0363528963743067,-0
-0.0218725135828833,0.0363566721214748,-0
-0.0218447554376232,0.0363604281639547,-0
-0.0218169998837168,0.0363641645060285,-0
-0.0217892469346884,0.0363678811519871,-0
-0.0217614966040502,0.0363715781061315,-0
-0.0217337489052929,0.0363752553727744,-0
-0.0217060038519414,0.0363789129562331,-0
-0.0216782614574927,0.036382550860837,-0
-0.0216505217354243,0.0363861690909272,-0
-0.0216227846992448,0.0363897676508497,-0
-0.0215950503624395,0.036393346544962,-0
-0.021567318738469,0.0363969057776338,-0
-0.021539589840828,0.0364004453532394,-0
-0.0215118636829878,0.0364039652761648,-0
-0.0214841402784082,0.0364074655508063,-0
-0.0214564196405426,0.0364109461815697,-0
-0.02142870178287,0.0364144071728668,-0
-0.021400986718827,0.0364178485291231,-0
-0.0213732744618701,0.0364212702547708,-0
-0.0213455650254306,0.0364246723542539,-0
-0.0213178584229586,0.0364280548320228,-0
-0.021290154667879,0.0364314176925402,-0
-0.0212624537736349,0.036434760940275,-0
-0.0212347557536305,0.0364380845797097,-0
-0.0212070606213024,0.0364413886153321,-0
-0.0211793683900453,0.0364446730516433,-0
-0.0211516790732915,0.0364479378931493,-0
-0.0211239926844336,0.0364511831443691,-0
-0.0210963092368734,0.0364544088098298,-0
-0.0210686287440002,0.0364576148940686,-0
-0.0210409512192181,0.03646080140163,-0
-0.0210132766758963,0.0364639683370711,-0
