6.6081	29.048	0
6.6097	29.049	0
6.6131	29.05	0
6.6148	29.051	0
6.6164	29.052	0
6.6198	29.053	0
6.6215	29.054	0
6.6248	29.055	0
6.6265	29.056	0
6.6282	29.057	0
6.6315	29.058	0
6.6332	29.059	0
6.6366	29.06	0
6.6383	29.061	0
6.64	29.062	0
6.6434	29.063	0
6.6451	29.064	0
6.6484	29.066	0
6.6501	29.066	0
6.6518	29.067	0
6.6552	29.069	0
6.6569	29.069	0
6.6603	29.071	0
6.6621	29.072	0
6.6638	29.072	0
6.6672	29.074	0
6.6689	29.075	0
6.6723	29.076	0
6.674	29.077	0
6.6757	29.078	0
6.6792	29.079	0
6.6809	29.08	0
6.6843	29.082	0
6.6861	29.082	0
6.6878	29.083	0
6.6913	29.085	0
6.693	29.085	0
6.6964	29.087	0
6.6982	29.088	0
6.6999	29.088	0
6.7034	29.09	0
6.7051	29.091	0
6.7086	29.092	0
6.7103	29.093	0
6.7121	29.094	0
6.7156	29.095	0
6.7173	29.096	0
6.7208	29.097	0
6.7226	29.098	0
6.7243	29.099	0
6.7278	29.1	0
6.7296	29.101	0
6.7331	29.103	0
6.7349	29.104	0
6.7366	29.104	0
6.7402	29.106	0
6.7419	29.107	0
6.7455	29.108	0
6.7472	29.109	0
6.749	29.11	0
6.7526	29.111	0
6.7543	29.112	0
6.7579	29.113	0
6.7597	29.114	0
6.7615	29.115	0
6.765	29.117	0
6.7668	29.117	0
6.7704	29.119	0
6.7722	29.12	0
6.774	29.12	0
6.7776	29.122	0
6.7794	29.123	0
6.783	29.124	0
6.7848	29.125	0
6.7866	29.126	0
6.7902	29.127	0
6.792	29.128	0
6.7956	29.13	0
6.7974	29.13	0
6.7992	29.131	0
6.8028	29.133	0
6.8047	29.134	0
6.8083	29.135	0
6.8101	29.136	0
6.8119	29.137	0
6.8156	29.138	0
6.8174	29.139	0
6.8211	29.141	0
6.8229	29.141	0
6.8247	29.142	0
6.8284	29.144	0
6.8302	29.144	0
6.8339	29.146	0
6.8358	29.147	0
6.8376	29.148	0
6.8413	29.149	0
6.8431	29.15	0
6.8468	29.151	0
6.8487	29.152	0
6.8505	29.153	0
6.8542	29.155	0
6.8561	29.155	0
6.8598	29.157	0
6.8617	29.158	0
6.8635	29.159	0
6.8673	29.16	0
6.8691	29.161	0
6.8729	29.162	0
6.8748	29.163	0
6.8766	29.164	0
6.8804	29.166	0
6.8823	29.166	0
6.886	29.168	0
6.8879	29.169	0
6.8898	29.17	0
6.8936	29.171	0
6.8955	29.172	0
6.8992	29.174	0
6.9011	29.174	0
6.903	29.175	0
6.9068	29.177	0
6.9087	29.178	0
6.9125	29.179	0
6.9144	29.18	0
6.9163	29.181	0
6.9201	29.182	0
6.9221	29.183	0
6.9259	29.185	0
6.9278	29.186	0
6.9297	29.186	0
6.9336	29.188	0
6.9355	29.189	0
6.9393	29.19	0
6.9413	29.191	0
6.9432	29.192	0
6.947	29.194	0
6.949	29.194	0
6.9528	29.196	0
6.9548	29.197	0
6.9567	29.198	0
6.9606	29.199	0
6.9625	29.2	0
6.9664	29.202	0
6.9684	29.202	0
6.9703	29.203	0
6.9742	29.205	0
6.9762	29.206	0
6.9801	29.207	0
6.9821	29.208	0
6.984	29.209	0
6.988	29.211	0
6.9899	29.211	0
6.9939	29.213	0
6.9958	29.214	0
6.9978	29.215	0
7.0018	29.216	0
7.0037	29.217	0
7.0077	29.219	0
7.0097	29.219	0
7.0117	29.22	0
7.0156	29.222	0
7.0176	29.223	0
7.0216	29.224	0
7.0236	29.225	0
7.0256	29.226	0
7.0296	29.228	0
7.0316	29.228	0
7.0356	29.23	0
7.0376	29.231	0
7.0396	29.232	0
7.0436	29.233	0
7.0456	29.234	0
7.0496	29.236	0
7.0517	29.237	0
7.0537	29.238	0
7.0577	29.239	0
7.0597	29.24	0
7.0638	29.242	0
7.0658	29.243	0
7.0678	29.243	0
7.0719	29.245	0
7.0739	29.246	0
7.078	29.247	0
7.0801	29.248	0
7.0821	29.249	0
7.0862	29.251	0
7.0882	29.252	0
7.0923	29.253	0
7.0944	29.254	0
7.0964	29.255	0
7.1005	29.257	0
7.1026	29.257	0
7.1067	29.259	0
7.1088	29.26	0
7.1108	29.261	0
7.115	29.263	0
7.117	29.263	0
7.1212	29.265	0
7.1233	29.266	0
7.1253	29.267	0
7.1295	29.268	0
7.1316	29.269	0
7.1357	29.271	0
7.1378	29.272	0
7.1399	29.273	0
7.1441	29.274	0
7.1462	29.275	0
7.1504	29.277	0
7.1525	29.278	0
7.1546	29.279	0
7.1588	29.28	0
7.1609	29.281	0
7.1651	29.283	0
7.1672	29.284	0
7.1693	29.284	0
7.1735	29.286	0
7.1756	29.287	0
7.1799	29.289	0
7.182	29.29	0
7.1841	29.29	0
7.1884	29.292	0
7.1905	29.293	0
7.1947	29.295	0
7.1969	29.296	0
7.199	29.296	0
7.2033	29.298	0
7.2054	29.299	0
7.2097	29.301	0
7.2118	29.302	0
7.214	29.302	0
