34.623	3.6915	0
34.649	3.7672	0
34.674	3.8388	0
34.697	3.9067	0
34.72	3.9717	0
34.742	4.0341	0
34.764	4.0943	0
34.785	4.1526	0
34.806	4.2094	0
34.827	4.2649	0
34.847	4.3194	0
34.867	4.373	0
34.887	4.4258	0
34.907	4.4781	0
34.927	4.53	0
34.947	4.5816	0
34.967	4.6329	0
34.987	4.6841	0
35.007	4.7352	0
35.028	4.7863	0
35.048	4.8375	0
35.069	4.8887	0
35.089	4.9401	0
35.111	4.9917	0
35.132	5.0435	0
35.153	5.0955	0
35.175	5.1478	0
35.197	5.2004	0
35.219	5.2532	0
35.242	5.3064	0
35.265	5.3599	0
35.288	5.4138	0
35.312	5.4679	0
35.336	5.5224	0
35.36	5.5774	0
35.385	5.6326	0
35.41	5.6879	0
35.434	5.7428	0
35.459	5.7958	0
35.482	5.8467	0
35.505	5.8959	0
35.527	5.9434	0
35.548	5.9894	0
35.569	6.0341	0
35.59	6.0775	0
35.61	6.1197	0
35.629	6.1608	0
35.649	6.201	0
35.667	6.2402	0
35.686	6.2785	0
35.704	6.3161	0
35.722	6.3529	0
35.739	6.389	0
35.756	6.4243	0
35.773	6.459	0
35.79	6.4931	0
35.806	6.5266	0
35.822	6.5597	0
35.838	6.5924	0
35.854	6.6247	0
35.87	6.6566	0
35.885	6.6881	0
35.9	6.7193	0
35.915	6.7502	0
35.93	6.7807	0
35.945	6.8109	0
35.96	6.8409	0
35.975	6.8706	0
35.989	6.9	0
36.003	6.9292	0
36.018	6.9583	0
36.032	6.9873	0
36.046	7.016	0
36.06	7.0445	0
36.074	7.0729	0
36.088	7.1011	0
36.101	7.1292	0
36.115	7.1571	0
36.129	7.1849	0
36.142	7.2127	0
36.156	7.2403	0
36.169	7.2678	0
36.183	7.2953	0
36.196	7.3227	0
36.209	7.35	0
36.222	7.3771	0
36.236	7.4043	0
36.249	7.4314	0
36.262	7.4584	0
36.275	7.4854	0
36.288	7.5123	0
36.301	7.5392	0
36.314	7.566	0
36.327	7.5928	0
36.34	7.6195	0
36.353	7.6462	0
36.366	7.6729	0
36.378	7.6996	0
36.391	7.7262	0
36.404	7.7528	0
36.417	7.7793	0
36.43	7.8059	0
36.442	7.8325	0
36.455	7.8589	0
36.468	7.8854	0
36.48	7.912	0
36.493	7.9384	0
36.505	7.9648	0
36.518	7.9913	0
36.531	8.0179	0
36.543	8.0444	0
36.556	8.0708	0
36.568	8.0972	0
36.581	8.1237	0
36.593	8.1501	0
36.606	8.1764	0
36.618	8.2029	0
36.631	8.2295	0
36.643	8.2561	0
36.656	8.2825	0
36.668	8.309	0
36.68	8.3356	0
36.693	8.362	0
36.705	8.3884	0
36.718	8.415	0
36.73	8.4417	0
36.742	8.4683	0
36.755	8.4949	0
36.767	8.5215	0
36.779	8.5481	0
36.792	8.5747	0
36.804	8.6013	0
36.816	8.628	0
36.829	8.6547	0
36.841	8.6815	0
36.853	8.7082	0
36.866	8.735	0
36.878	8.7618	0
36.89	8.7886	0
36.903	8.8154	0
36.915	8.8422	0
36.927	8.8691	0
36.94	8.896	0
36.952	8.9229	0
36.964	8.9498	0
36.977	8.9768	0
36.989	9.0038	0
37.001	9.0308	0
37.013	9.0579	0
37.026	9.0849	0
37.038	9.112	0
37.05	9.1392	0
37.063	9.1663	0
37.075	9.1934	0
37.087	9.2207	0
37.1	9.2481	0
37.112	9.2754	0
37.124	9.3026	0
37.136	9.33	0
37.149	9.3573	0
37.161	9.3846	0
37.173	9.4119	0
37.186	9.4394	0
37.198	9.467	0
37.21	9.4946	0
37.223	9.5221	0
37.235	9.5496	0
37.247	9.5772	0
37.259	9.6046	0
37.272	9.6321	0
37.284	9.6598	0
37.296	9.6877	0
37.309	9.7156	0
37.321	9.7434	0
37.333	9.7712	0
37.346	9.7991	0
37.358	9.8268	0
37.37	9.8546	0
37.383	9.8825	0
37.395	9.9106	0
37.408	9.9386	0
37.42	9.9667	0
37.432	9.9947	0
37.445	10.023	0
37.457	10.051	0
37.469	10.079	0
37.482	10.107	0
37.494	10.135	0
37.507	10.163	0
37.519	10.192	0
37.532	10.22	0
37.544	10.248	0
37.556	10.277	0
37.569	10.305	0
37.581	10.333	0
37.594	10.362	0
37.606	10.39	0
37.619	10.419	0
37.631	10.447	0
37.644	10.476	0
37.656	10.505	0
37.669	10.533	0
37.681	10.562	0
37.694	10.59	0
37.706	10.619	0
37.719	10.648	0
37.731	10.677	0
37.744	10.705	0
37.756	10.734	0
37.769	10.763	0
37.782	10.792	0
37.794	10.821	0
37.807	10.85	0
37.82	10.879	0
37.832	10.908	0
37.845	10.937	0
37.858	10.966	0
37.87	10.995	0
37.883	11.024	0
37.896	11.053	0
37.908	11.083	0
37.921	11.112	0
37.934	11.141	0
37.947	11.17	0
37.959	11.2	0
37.972	11.229	0
37.985	11.259	0
37.998	11.288	0
38.011	11.318	0
38.024	11.347	0
38.037	11.377	0
38.05	11.406	0
38.063	11.436	0
38.076	11.466	0
38.089	11.495	0
38.102	11.525	0
38.115	11.555	0
38.128	11.585	0
38.141	11.614	0
38.154	11.644	0
38.167	11.674	0
38.18	11.704	0
38.193	11.734	0
38.207	11.764	0
38.22	11.794	0
38.233	11.825	0
38.247	11.855	0
38.26	11.885	0
38.273	11.915	0
38.287	11.946	0
38.3	11.976	0
38.314	12.007	0
38.327	12.037	0
38.341	12.067	0
38.355	12.098	0
38.368	12.129	0
38.382	12.159	0
38.396	12.19	0
