-14.013	38.527	-0
-14.009	38.526	-0
-14.004	38.525	-0
-13.998	38.524	-0
-13.993	38.523	-0
-13.989	38.522	-0
-13.983	38.52	-0
-13.978	38.519	-0
-13.974	38.518	-0
-13.967	38.517	-0
-13.963	38.516	-0
-13.958	38.515	-0
-13.954	38.514	-0
-13.947	38.512	-0
-13.943	38.511	-0
-13.939	38.51	-0
-13.932	38.509	-0
-13.928	38.508	-0
-13.923	38.507	-0
-13.917	38.505	-0
-13.912	38.504	-0
-13.908	38.503	-0
-13.904	38.502	-0
-13.897	38.5	-0
-13.893	38.499	-0
-13.888	38.498	-0
-13.882	38.497	-0
-13.877	38.496	-0
-13.873	38.495	-0
-13.866	38.493	-0
-13.862	38.492	-0
-13.858	38.491	-0
-13.853	38.49	-0
-13.847	38.489	-0
-13.842	38.488	-0
-13.838	38.487	-0
-13.831	38.485	-0
-13.827	38.484	-0
-13.823	38.483	-0
-13.818	38.482	-0
-13.812	38.48	-0
-13.807	38.479	-0
-13.803	38.478	-0
-13.796	38.477	-0
-13.792	38.476	-0
-13.788	38.475	-0
-13.781	38.473	-0
-13.777	38.472	-0
-13.772	38.471	-0
-13.768	38.47	-0
-13.761	38.469	-0
-13.757	38.467	-0
-13.753	38.466	-0
-13.746	38.465	-0
-13.742	38.464	-0
-13.737	38.463	-0
-13.731	38.461	-0
-13.726	38.46	-0
-13.722	38.459	-0
-13.718	38.458	-0
-13.711	38.457	-0
-13.707	38.456	-0
-13.702	38.454	-0
-13.696	38.453	-0
-13.692	38.452	-0
-13.687	38.451	-0
-13.681	38.449	-0
-13.676	38.448	-0
-13.672	38.447	-0
-13.668	38.446	-0
-13.661	38.445	-0
-13.657	38.443	-0
-13.652	38.442	-0
-13.646	38.441	-0
-13.641	38.44	-0
-13.637	38.439	-0
-13.63	38.437	-0
-13.626	38.436	-0
-13.622	38.435	-0
-13.617	38.434	-0
-13.611	38.432	-0
-13.606	38.431	-0
-13.602	38.43	-0
-13.596	38.429	-0
-13.591	38.428	-0
-13.587	38.427	-0
-13.58	38.425	-0
-13.576	38.424	-0
-13.572	38.423	-0
-13.567	38.422	-0
-13.561	38.42	-0
-13.556	38.419	-0
-13.552	38.418	-0
-13.545	38.417	-0
-13.541	38.416	-0
-13.537	38.414	-0
-13.53	38.413	-0
-13.526	38.412	-0
-13.521	38.411	-0
-13.515	38.409	-0
-13.511	38.408	-0
-13.506	38.407	-0
-13.502	38.406	-0
-13.495	38.404	-0
-13.491	38.403	-0
-13.487	38.402	-0
-13.48	38.401	-0
-13.476	38.4	-0
-13.471	38.399	-0
-13.465	38.397	-0
-13.46	38.396	-0
-13.456	38.395	-0
-13.452	38.394	-0
-13.445	38.392	-0
-13.441	38.391	-0
-13.437	38.39	-0
-13.43	38.388	-0
-13.426	38.387	-0
-13.421	38.386	-0
-13.415	38.385	-0
-13.41	38.384	-0
-13.406	38.382	-0
-13.402	38.381	-0
-13.395	38.38	-0
-13.391	38.379	-0
-13.386	38.378	-0
-13.38	38.376	-0
-13.376	38.375	-0
-13.371	38.374	-0
-13.365	38.372	-0
-13.36	38.371	-0
-13.356	38.37	-0
-13.352	38.369	-0
-13.345	38.367	-0
-13.341	38.366	-0
-13.336	38.365	-0
-13.33	38.364	-0
-13.326	38.362	-0
