31.19	-28.558	0
31.205	-28.525	0
31.221	-28.492	0
31.237	-28.458	0
31.253	-28.425	0
31.269	-28.392	0
31.284	-28.359	0
31.3	-28.326	0
31.316	-28.292	0
31.331	-28.259	0
31.347	-28.226	0
31.362	-28.193	0
31.378	-28.16	0
31.393	-28.126	0
31.409	-28.093	0
31.424	-28.06	0
31.44	-28.027	0
31.455	-27.993	0
31.47	-27.96	0
31.486	-27.927	0
31.501	-27.893	0
31.516	-27.86	0
31.531	-27.827	0
31.546	-27.794	0
31.562	-27.76	0
31.577	-27.727	0
31.592	-27.694	0
31.607	-27.66	0
31.622	-27.627	0
31.637	-27.594	0
31.652	-27.56	0
31.667	-27.527	0
31.682	-27.494	0
31.697	-27.46	0
31.711	-27.427	0
31.726	-27.394	0
31.741	-27.36	0
31.756	-27.327	0
31.771	-27.293	0
31.785	-27.26	0
31.8	-27.227	0
31.815	-27.193	0
31.829	-27.16	0
31.844	-27.127	0
31.858	-27.093	0
31.873	-27.06	0
31.887	-27.026	0
31.902	-26.993	0
31.916	-26.959	0
31.931	-26.926	0
31.945	-26.893	0
31.959	-26.859	0
31.974	-26.826	0
31.988	-26.792	0
32.002	-26.759	0
32.016	-26.725	0
32.031	-26.692	0
32.045	-26.658	0
32.059	-26.625	0
32.073	-26.591	0
32.087	-26.558	0
32.101	-26.524	0
32.115	-26.491	0
32.129	-26.457	0
32.143	-26.424	0
32.157	-26.39	0
32.171	-26.357	0
32.185	-26.323	0
32.198	-26.29	0
32.212	-26.256	0
32.226	-26.223	0
32.24	-26.189	0
32.253	-26.156	0
32.267	-26.122	0
32.281	-26.089	0
32.294	-26.055	0
32.308	-26.021	0
32.322	-25.988	0
32.335	-25.954	0
32.349	-25.921	0
32.362	-25.887	0
32.375	-25.854	0
32.389	-25.82	0
32.402	-25.786	0
32.416	-25.753	0
32.429	-25.719	0
32.442	-25.686	0
32.455	-25.652	0
32.469	-25.618	0
32.482	-25.585	0
32.495	-25.551	0
32.508	-25.517	0
32.521	-25.484	0
32.534	-25.45	0
32.547	-25.417	0
32.56	-25.383	0
32.573	-25.349	0
32.586	-25.316	0
32.599	-25.282	0
32.612	-25.248	0
32.625	-25.215	0
32.638	-25.181	0
32.651	-25.147	0
32.663	-25.114	0
32.676	-25.08	0
32.689	-25.046	0
32.701	-25.013	0
32.714	-24.979	0
32.727	-24.945	0
32.739	-24.912	0
32.752	-24.878	0
32.764	-24.844	0
32.777	-24.811	0
32.789	-24.777	0
32.802	-24.743	0
32.814	-24.709	0
32.826	-24.676	0
32.839	-24.642	0
32.851	-24.608	0
32.863	-24.575	0
32.876	-24.541	0
32.888	-24.507	0
32.9	-24.473	0
32.912	-24.44	0
32.924	-24.406	0
32.936	-24.372	0
32.949	-24.338	0
32.961	-24.305	0
32.973	-24.271	0
32.985	-24.237	0
32.997	-24.203	0
33.008	-24.17	0
33.02	-24.136	0
33.032	-24.102	0
33.044	-24.068	0
33.056	-24.035	0
33.068	-24.001	0
33.079	-23.967	0
33.091	-23.933	0
33.103	-23.899	0
33.114	-23.866	0
33.126	-23.832	0
33.138	-23.798	0
33.149	-23.764	0
33.161	-23.731	0
33.172	-23.697	0
33.184	-23.663	0
33.195	-23.629	0
33.206	-23.595	0
33.218	-23.562	0
33.229	-23.528	0
33.24	-23.494	0
33.252	-23.46	0
33.263	-23.426	0
33.274	-23.392	0
33.285	-23.359	0
33.297	-23.325	0
33.308	-23.291	0
33.319	-23.257	0
33.33	-23.223	0
33.341	-23.19	0
33.352	-23.156	0
33.363	-23.122	0
33.374	-23.088	0
33.385	-23.054	0
33.396	-23.02	0
33.406	-22.987	0
33.417	-22.953	0
33.428	-22.919	0
33.439	-22.885	0
33.45	-22.851	0
33.46	-22.817	0
33.471	-22.783	0
33.482	-22.75	0
33.492	-22.716	0
33.503	-22.682	0
33.513	-22.648	0
33.524	-22.614	0
33.534	-22.58	0
33.545	-22.546	0
33.555	-22.513	0
33.566	-22.479	0
33.576	-22.445	0
33.586	-22.411	0
33.597	-22.377	0
33.607	-22.343	0
33.617	-22.309	0
33.627	-22.275	0
33.638	-22.242	0
33.648	-22.208	0
33.658	-22.174	0
33.668	-22.14	0
33.678	-22.106	0
33.688	-22.072	0
33.698	-22.038	0
33.708	-22.004	0
33.718	-21.971	0
33.728	-21.937	0
33.738	-21.903	0
33.748	-21.869	0
33.758	-21.835	0
33.767	-21.801	0
33.777	-21.767	0
33.787	-21.733	0
33.797	-21.699	0
33.806	-21.666	0
33.816	-21.632	0
33.825	-21.598	0
33.835	-21.564	0
33.845	-21.53	0
33.854	-21.496	0
33.864	-21.462	0
33.873	-21.428	0
33.883	-21.394	0
33.892	-21.361	0
33.901	-21.327	0
33.911	-21.293	0
33.92	-21.259	0
33.929	-21.225	0
33.938	-21.191	0
33.948	-21.157	0
33.957	-21.123	0
33.966	-21.089	0
33.975	-21.055	0
33.984	-21.021	0
33.993	-20.988	0
34.002	-20.954	0
34.011	-20.92	0
34.02	-20.886	0
34.029	-20.852	0
34.038	-20.818	0
34.047	-20.784	0
34.056	-20.75	0
34.065	-20.716	0
34.074	-20.682	0
34.082	-20.649	0
34.091	-20.615	0
34.1	-20.581	0
34.108	-20.547	0
34.117	-20.513	0
34.126	-20.479	0
34.134	-20.445	0
34.143	-20.411	0
34.151	-20.377	0
34.16	-20.343	0
34.168	-20.31	0
34.177	-20.276	0
34.185	-20.242	0
34.193	-20.208	0
34.202	-20.174	0
34.21	-20.14	0
34.218	-20.106	0
34.227	-20.072	0
34.235	-20.038	0
34.243	-20.004	0
34.251	-19.971	0
34.259	-19.937	0
34.267	-19.903	0
34.276	-19.869	0
34.284	-19.835	0
34.292	-19.801	0
34.3	-19.767	0
34.307	-19.733	0
34.315	-19.699	0
34.323	-19.665	0
34.331	-19.632	0
34.339	-19.598	0
34.347	-19.564	0
34.354	-19.53	0
34.362	-19.496	0
34.37	-19.462	0
34.378	-19.428	0
34.385	-19.394	0
34.393	-19.361	0
34.4	-19.327	0
34.408	-19.293	0
34.416	-19.259	0
34.423	-19.225	0
34.43	-19.191	0
34.438	-19.157	0
34.445	-19.123	0
34.453	-19.09	0
34.46	-19.056	0
34.467	-19.022	0
34.475	-18.988	0
34.482	-18.954	0
34.489	-18.92	0
34.496	-18.886	0
34.503	-18.852	0
34.511	-18.819	0
34.518	-18.785	0
34.525	-18.751	0
34.532	-18.717	0
34.539	-18.683	0
34.546	-18.649	0
34.553	-18.616	0
34.56	-18.582	0
34.566	-18.548	0
34.573	-18.514	0
34.58	-18.48	0
34.587	-18.446	0
34.594	-18.412	0
34.6	-18.379	0
34.607	-18.345	0
34.614	-18.311	0
34.62	-18.277	0
34.627	-18.243	0
34.634	-18.209	0
34.64	-18.176	0
34.647	-18.142	0
34.653	-18.108	0
34.66	-18.074	0
34.666	-18.04	0
34.672	-18.007	0
34.679	-17.973	0
34.685	-17.939	0
34.691	-17.905	0
34.698	-17.871	0
34.704	-17.838	0
34.71	-17.804	0
34.716	-17.77	0
34.723	-17.736	0
34.729	-17.702	0
34.735	-17.669	0
34.741	-17.635	0
34.747	-17.601	0
34.753	-17.567	0
34.759	-17.534	0
34.765	-17.5	0
34.771	-17.466	0
34.777	-17.432	0
34.782	-17.398	0
34.788	-17.365	0
34.794	-17.331	0
34.8	-17.297	0
34.806	-17.263	0
34.811	-17.23	0
34.817	-17.196	0
34.823	-17.162	0
34.828	-17.128	0
34.834	-17.095	0
34.839	-17.061	0
34.845	-17.027	0
34.85	-16.994	0
34.856	-16.96	0
34.861	-16.926	0
34.867	-16.892	0
34.872	-16.859	0
34.877	-16.825	0
34.883	-16.791	0
34.888	-16.758	0
34.893	-16.724	0
34.898	-16.69	0
34.904	-16.657	0
34.909	-16.623	0
34.914	-16.589	0
34.919	-16.555	0
34.924	-16.522	0
34.929	-16.488	0
34.934	-16.454	0
34.939	-16.421	0
34.944	-16.387	0
34.949	-16.354	0
34.954	-16.32	0
34.959	-16.286	0
34.964	-16.253	0
34.968	-16.219	0
34.973	-16.185	0
34.978	-16.152	0
34.983	-16.118	0
34.987	-16.084	0
