-0.0256664041590474,0.0292307101255354,-0
-0.0256377886738229,0.0292476080794892,-0
-0.0256091626040191,0.0292644789132575,-0
-0.0255805259748266,0.0292813226207662,-0
-0.0255518788114031,0.0292981391959849,-0
-0.0255232211389356,0.0293149286328913,-0
-0.0254945529825991,0.0293316909254944,-0
-0.0254658743675756,0.0293484260678245,-0
-0.0254371853190586,0.0293651340539295,-0
-0.0254084858622306,0.0293818148778887,-0
-0.0253797760222871,0.0293984685337985,-0
-0.0253510558244131,0.0294150950157861,-0
-0.0253223252938176,0.0294316943179896,-0
-0.0252935844556893,0.0294482664345834,-0
-0.0252648333352319,0.0294648113597582,-0
-0.0252360719576557,0.0294813290877252,-0
-0.0252073003481613,0.0294978196127261,-0
-0.0251785185319605,0.0295142829290207,-0
-0.0251497265342687,0.0295307190308915,-0
-0.0251209243802869,0.0295471279126536,-0
-0.0250921120952494,0.0295635095686281,-0
-0.0250632897043669,0.0295798639931737,-0
-0.0250344572328543,0.0295961911806714,-0
-0.0250056147059522,0.0296124911255124,-0
-0.0249767621488708,0.0296287638221294,-0
-0.0249478995868505,0.0296450092649627,-0
-0.0249190270451107,0.0296612274484889,-0
-0.0248901445489003,0.0296774183671926,-0
-0.0248612521234389,0.0296935820155993,-0
-0.0248323497939728,0.0297097183882437,-0
-0.0248034375857488,0.0297258274796853,-0
-0.0247745155239919,0.0297419092845197,-0
-0.0247455836339631,0.029757963797347,-0
-0.0247166419408998,0.0297739910128049,-0
-0.0246876904700522,0.0297899909255485,-0
-0.0246587292466735,0.0298059635302555,-0
-0.0246297582960186,0.0298219088216269,-0
-0.0246007776433403,0.0298378267943895,-0
-0.0245717873138908,0.0298537174432946,-0
-0.0245427873329407,0.0298695807631079,-0
-0.0245137777257394,0.0298854167486307,-0
-0.0244847585175593,0.0299012253946763,-0
-0.0244557297336636,0.0299170066960874,-0
-0.0244266913993156,0.0299327606477308,-0
-0.0243976435397847,0.029948487244494,-0
-0.0243685861803543,0.0299641864812816,-0
-0.0243395193462734,0.0299798583530408,-0
-0.0243104430628413,0.0299955028547159,-0
-0.0242813573553219,0.0300111199812945,-0
-0.0242522622489932,0.0300267097277809,-0
-0.0242231577691464,0.0300422720891964,-0
-0.0241940439410449,0.0300578070606013,-0
-0.0241649207899923,0.0300733146370587,-0
-0.0241357883412576,0.0300887948136743,-0
-0.0241066466201387,0.0301042475855625,-0
-0.024077495651925,0.0301196729478662,-0
-0.0240483354618943,0.0301350708957589,-0
-0.0240191660753564,0.0301504414244209,-0
-0.0239899875175911,0.0301657845290727,-0
-0.0239607998139025,0.0301811002049458,-0
-0.0239316029895802,0.0301963884473037,-0
-0.0239023970699295,0.0302116492514254,-0
-0.0238731820802504,0.0302268826126169,-0
-0.0238439580458385,0.0302420885262103,-0
-0.0238147249919994,0.0302572669875568,-0
-0.0237854829440416,0.0302724179920298,-0
-0.0237562319272612,0.0302875415350332,-0
-0.0237269719669775,0.0303026376119829,-0
-0.0236977030884937,0.0303177062183271,-0
-0.0236684253171191,0.0303327473495346,-0
